0.009932405704572204	0.010998790236907295	0.013778370111049517	0.008701295115007808	0.010170570182040099	0.01528699233188327	0.01758551223315602	0.013591417991523209	0.017227052447741052	0.0186650668654957	0.01365083676432538	0.013970790893362056	0.01796280911553484	0.02326293307465738	0.017985889622355183	0.012712132729093432	0.008002139879669199	0.023891010427489055	0.03825020041372965	0.030799105462019492	0.02336523971631715	0.020464591990159348	0.012233935801717045	0.006282293742958409	0.005555668459960426	0.01449725989752753	0.07008221197443512	0.05564648853107475	0.01805887808337953	0.011706458268780163	0.006322726369330472	0.003125585897966949	0.015064569722331089	0.020688546308737673	0.018045921032672073	0.014722659878254147	0.011071824685085373	0.010197803227362247	0.010086143871733986	0.013688179925284358	0.020695269555888553	0.0211982903570488	0.01585598939927255	0.017067787101896256	0.01509880184260852	0.01267911474845192	0.013715519501143468	0.02381193941970491	0.006581649193275296	0.037535091439703815	0.1270806850451562	0.10859934196799484	0.013559028307402817	0.004774232941249816	0.0035652178954074364	0.00248495318641305	0.014479621917168057	0.04402442604418283	0.10030805859038144	0.05338339426337829	0.010230441783822508	0.0049274850480753975	0.005056109339739512	0.0032132813047742546	0.018078365953994615	0.018232150854725435	0.013593693953754333	0.015743059453147246	0.012005443244654601	0.011840030721102197	0.01177959940105211	0.013033749884070703	0.0202077598075067	0.02394382517974382	0.023531753447922455	0.020185829737993818	0.01160266725473309	0.010346800624193925	0.015356924212292686	0.019972148595022585	0.00418890754166895	0.006597410805765181	0.02409459847842657	0.12179576935103306	0.08190463232194893	0.03472026947559391	0.008813953627737708	0.004361016251336839	0.005350184887225997	0.005869517904561029	0.010365422265842939	0.05732175865251388	0.09063523608602138	0.04091205623265127	0.01075590683206265	0.006138635935106625	0.015377735629161365	0.017330902251494557	0.017417837721872758	0.011336415303032973	0.008181041263250713	0.008038995062929754	0.010908703363197558	0.014208578444719708	0.015804244946632694	0.016878287093868106	0.02095067058938643	0.0180862623000215	0.015198313862206733	0.008331311951340653	0.013420941966241792	0.017067105225236384	0.009837016030298058	0.009193064570805041	0.022930905135456894	0.03414164997341756	0.031070389864970252	0.014002319911278935	0.010865505981853811	0.015216019944736583	0.00654883585329482	0.006893564534240997	0.024662717223255973	0.048858536892912835	0.05101092216114983	0.016003363900225904	0.0038727302919654995	0.00691628808446974	
0.009443890683254913	0.006003507930552331	0.013501345545304693	0.033065830966638475	0.03674402788154814	0.030265057244130793	0.011886271862175292	0.011291809611480986	0.004630534911197365	0.00672728418047834	0.01920504091188042	0.05561494941745574	0.058730859061286445	0.0294842969751539	0.012958884434115853	0.006558718926722226	0.004569139015266525	0.010094131916718508	0.0228279986470928	0.08936758992926466	0.06764815743244662	0.013681450308037088	0.0037372684211030055	0.0027265731421106977	0.01760783068123585	0.009695068682583696	0.009824130676151342	0.027880425153661667	0.033146455382640785	0.007104695453148324	0.004262783836645866	0.014663290663616192	0.008898702834294295	0.011830200611863498	0.02042204028089544	0.03627767674968932	0.033846730977465836	0.025050341396994906	0.01695784876772035	0.012280303154783038	0.006036984301796397	0.005642189668530288	0.023890754513814227	0.08402177650305818	0.054944604103200206	0.03681899369857682	0.02371661792679796	0.009558438029846895	0.004046758377833676	0.005182494219641006	0.014878332161619287	0.12431992865739423	0.11570474570167757	0.022398769606521103	0.00282930677783218	0.002363403890692433	0.010816546471520078	0.006210632721552413	0.008273359544115297	0.04501053941764934	0.06284723276848238	0.01981030619830754	0.004860720205965264	0.008851640121097341	0.014083846247670232	0.014332925387893818	0.018069191171729983	0.03484318865153718	0.03139601857024868	0.017417414475251764	0.015552531473906384	0.013149481679663535	0.008978739157451824	0.012366898299915831	0.022774314362578207	0.05326950775251087	0.04894110606906715	0.03270108712170265	0.018725297237547796	0.014673038173912158	0.004213533744628525	0.0027749317538875496	0.021472329980991946	0.08561172297215722	0.09546743667472088	0.06429168107927564	0.015629130267291003	0.003589392959136667	0.006402343422610501	0.004031172050689061	0.009367136287644889	0.0648855831805441	0.10899624056101107	0.034756746122966115	0.005327405878345241	0.0021476605118215574	0.019039416337220342	0.014414215649474883	0.011148299389764074	0.015458812629902783	0.019845442840635354	0.01778885840610057	0.016367944355455653	0.014742586183178662	0.010886163668354192	0.011549354559073228	0.014900988657946332	0.024770305824890863	0.032795207286095286	0.022019582504742032	0.020470180381508135	0.014874897559741185	0.006639880228823658	0.00731694192182387	0.011115479862175499	0.03165424791235669	0.060356431050247024	0.038509234578477367	0.014892295939078619	0.0067967149139452916	0.0028301176866271384	0.0017442147062658414	0.009395113226594077	0.06646314472342502	0.09411826184818015	0.022756725462514032	0.0058256271790525175	0.0026578034239559713	
0.004843411550724913	0.005136415180052912	0.008765411435445685	0.01009572109794245	0.006960310827418083	0.008912457544916833	0.011754601864055905	0.00879907233449211	0.003197858739074339	0.004856506899104109	0.011317138615745837	0.029182371910273407	0.020162172555335322	0.012071336536112844	0.008506978778858563	0.0053371938941315115	0.002949253231442223	0.004798792191818696	0.04397158639414071	0.08523794054507744	0.02145108415039552	0.003055263961793874	0.0015289770717014713	0.004191680733861479	0.012146046618967375	0.010443291218713664	0.013947456490544331	0.01285799375207959	0.004227754017353012	0.0030731878823899023	0.00550457622314328	0.010195731192996087	0.005184984086394839	0.004971515354056957	0.008521581713654238	0.009939904214993609	0.00821477259121504	0.00945670467259875	0.013793348585554699	0.011320400489326683	0.0040734288251639255	0.004001736393617193	0.014742865539403283	0.0336976229462695	0.014812111347939937	0.010295592176997161	0.0069727363733066644	0.006922536981403634	0.0023876504775932213	0.0014797837974862584	0.03437308654934168	0.18467635719974837	0.015992855357913262	0.0014992174639415529	0.0013889207679530955	0.004089860417307743	0.011535502314590607	0.008027491587493083	0.010445162076083458	0.012022738690246419	0.0046996618561194435	0.004954030731712919	0.009334866757383375	0.014257064869942647	0.009526540097922559	0.010602556519745121	0.015476075042275644	0.011310830838492885	0.005821121757575128	0.004810711116545766	0.006295989807602079	0.009387432178199883	0.003262401796802199	0.02176211311745768	0.10956770617864095	0.03462411925395766	0.004365379448926736	0.0023198805580432235	0.0018600691833283538	0.003224892662188116	0.0025504690862920448	0.0016429813898478946	0.1057315046886603	0.07314753327363481	0.005219585366998217	0.0037142293579127	0.004887430834734308	0.006659823437706412	0.009496884018299066	0.0069163302624744415	0.010478821147891722	0.01069801444648571	0.004852244861780491	0.007775391597707238	0.010981595509399294	0.013229744854151099	0.010317182227198468	0.022281136759126335	0.03321968588654515	0.014088735978742382	0.004303217104778393	0.0026644532578920916	0.001552925141478757	0.005066092679956152	0.001267878206684448	0.015056536827566257	0.09552390507391344	0.04638615781821257	0.005838325261516729	0.002671029045848021	0.003213995412462585	0.0013945143962919245	0.003978497257412528	0.005453921558526417	0.029885634935591952	0.01726133473306254	0.007905020805337093	0.008561100726304479	0.008337456486445413	0.00952194205913755	0.006999204203437936	0.004912525975658167	0.009049565284372268	0.006263529868911519	0.0052339598424241554	0.007209912214590683	0.010709422111963665	0.010643948024504805	
0.008570933248656522	0.007258616989557512	0.01203957355587177	0.016948368544167765	0.00848859334428198	0.008536928968136305	0.010088522594477664	0.016751850743515786	0.006638685094077863	0.006189429379909681	0.011139740940813101	0.023999650179162432	0.014034700242006114	0.011590489002920052	0.013791234174161879	0.025285036100269116	0.0073145895339683355	0.006162285550507043	0.024067827715684456	0.07829781833464619	0.017104936225562348	0.0040676130761395065	0.0015047044544851153	0.017023503107405056	0.016163815455154856	0.0016885045890541568	0.002055169009666067	0.006200676615952199	0.003313216687944408	0.0025522922163376776	0.010745435947898263	0.10623184268637983	0.012175836078668826	0.008675634090741369	0.012228320036840821	0.01729336295339966	0.010448299738213377	0.009742869565707224	0.013202894665883749	0.027091096504641015	0.012247748982183154	0.007831426183569915	0.015427646816181353	0.02728307583469855	0.012092611926345854	0.013083201412527242	0.013778739493971608	0.03254427229619936	0.005770837395776983	0.0020899246632077187	0.02864984617778894	0.14040132074362852	0.01835444821903035	0.002089022238777199	1.9836480589054356E-4	0.02022543961514781	0.013583655187371526	8.0869470798048E-4	0.00162659867940585	0.006615267475374573	0.0015803271442895162	0.0013576509004017431	0.011720623180403063	0.1692611820318482	0.011622162537208748	0.00892095291704994	0.012688642127523053	0.018305255358167082	0.012707189656314519	0.009264097137433551	0.010324812345722668	0.02450993675060586	0.01597608446218973	0.011270043175111575	0.014874705251978329	0.02959467740531016	0.010531669011371295	0.008376140097673422	0.011289186417070596	0.03246284713604837	0.0019016431850073703	2.563544597251166E-4	0.03471677602585921	0.1435647127049213	0.011850921968115555	0.0025253094881251895	0.003602547718432189	0.021324560634934642	0.015352677783911613	0.001352608033051762	0.0012578096608029392	0.006022127075563979	0.0011117773246620676	0.001108703127449024	0.01647164173479144	0.17345231343060732	0.009229139820949554	0.008219036925790782	0.009029222342674488	0.014222424650729822	0.011515355242888539	0.0061398880251834435	0.004447340326458454	0.019482934604721693	0.012870370761745355	0.009571120926912872	0.019672247261062446	0.031453846912005576	0.011016208526978682	0.005097049652789048	0.005912999890886733	0.025115195861144458	0.0026934940394312433	0.0017246878285236149	0.022766913860554766	0.08578317795700886	0.016141114472553786	0.003611245630765387	0.006932551625372567	0.020657876751845997	0.011697938288323878	0.0012831570916122556	0.002327782002041865	0.006636742507771487	0.001584895251686579	0.0017419036410584257	0.018008622705317313	0.12065090318157506	
0.017010704652875575	0.00882022471144713	0.010679074923094353	0.009797465872149283	0.016339129177443585	0.0298527481477322	0.03850535324333274	0.02885433814390126	0.0062526133849587495	0.01053007283765813	0.010473526575879077	0.016982098091830267	0.047328088872897446	0.06780059219939479	0.04526373201467019	0.012758612184825324	0.0037737519257632357	0.0133727075602413	0.025237044783276968	0.0558566006076641	0.09146863761270652	0.03631546394990437	0.008476222253420929	0.005461607502335634	0.011906747713326856	0.02282496148613215	0.02108527507717402	0.02657785326649294	0.03144751115447283	0.01235509196521889	0.008748157599067477	0.007446765027468179	0.023576393183248	0.0141877604913437	0.009346783178330043	0.007969980228305454	0.007256279765745906	0.019409927218182094	0.05782784017499883	0.06787094811928303	0.013948638097190269	0.028959668419550628	0.090174568897055	0.06631264447545011	0.018855527427149354	0.01739622905141876	0.021315311335153336	0.018254635003851643	0.025163253373951495	0.06378764358184223	0.09434251240418234	0.0657951939344154	0.03194974481311874	0.010087577230327346	0.004656502336122988	0.005024197164705886	0.011749401057386422	0.01756424782653691	0.027810574100461356	0.04537202183625292	0.03276251861586843	0.017612021362670777	0.012384399043185113	0.010753800873620397	0.042647205617565	0.023562429795902062	0.013243329923938063	0.013792208652470586	0.008469481096502326	0.015241850156598957	0.03133455611066438	0.06281582651278465	0.013121837156025625	0.026511811788016832	0.0696257164599956	0.16818330949172378	0.039732778935842816	0.00802605416959068	0.003685148869180921	0.009048912715570623	0.02059084381303311	0.022110821061668656	0.023397624675756862	0.037841559895544684	0.03187728836458822	0.02083415812499349	0.02276161277313804	0.027112935067786264	0.012265654312310895	0.012383109658458125	0.01580853928587563	0.03014874423964405	0.03170020799307357	0.023263362116419255	0.022082378225301607	0.020403982563417838	0.028641121485331194	0.02455450215345915	0.01912462434417724	0.0154393477088585	0.015173580513608917	0.014480396195343323	0.011688571418384678	0.022503719574350118	0.01983566246102934	0.024371023266212433	0.0333628473066104	0.040486334418195234	0.04293327897175914	0.02487868557273032	0.009989499848794972	0.014184713677119968	0.00938629175660329	0.011292481257745143	0.014920133961519847	0.025837820120457877	0.048694302221823214	0.049707654057120486	0.022934659132261004	0.013910952323537154	0.011706652222073899	0.008929729169115793	0.012775910874665897	0.02305650382826722	0.030767312987184898	0.0316832087058477	0.013716244731161472	0.01173488911054695	
0.005673991169264855	0.012202315937640672	0.021023821783595426	0.014047087805801026	0.027484615445372482	0.045845262383638806	0.02098366635824516	0.00746719624426491	0.007133620662705543	0.014122299255563341	0.015324621604598217	0.017871225882448594	0.04184051488346545	0.051030616144263984	0.017542034094933316	0.007951855988078868	0.011861922331474782	0.017090744015433184	0.015588279078876825	0.020144341139133427	0.02434192417187127	0.02181245029240734	0.01886458467459196	0.013893821975804226	0.01985933348572357	0.015024150548134742	0.009111445413564621	0.01301550925246843	0.013721990762419548	0.014176665961492814	0.008801877918994701	0.01165442966686731	0.008378982714452601	0.009544644496076437	0.006077978342408173	0.010598932666882797	0.037182912773432414	0.0988139841997187	0.06015886705618051	0.01652101623451495	0.0019037332174114206	0.0026562614845963913	0.02874388831116099	0.14601903072690045	0.08723374972627922	0.05835981395464823	0.01620219027454644	0.0071202350647048785	0.010334332512381176	0.013848072807469188	0.022053795480821987	0.04685883086193541	0.02807435039214783	0.03382806165060137	0.028547401788429596	0.017829186581954187	0.008801672725104539	0.014167646524066355	0.011617291101808378	0.016763761829872346	0.025063956411546	0.03612302955224724	0.017391563232833522	0.010736793803204423	0.020997459438498334	0.02899240873320554	0.020832539562586478	0.01652243047753629	0.018090269600602046	0.018299711224354916	0.021195257978185757	0.025574775657599212	0.0064482837362741735	0.011162042156803467	0.030586055137165304	0.0872020772046814	0.0882326617103183	0.04338861989901599	0.014422223030335156	0.006440234624967685	0.0021071332339855906	0.0037995133995233723	0.007168107466758088	0.023819110861109154	0.08059693172966798	0.11850742898138258	0.0481297875891382	0.01108001256987777	0.005499632566455267	0.004825190005846312	0.006148516699562321	0.014862571789133727	0.04971186990374605	0.07598682438056314	0.02164147582551217	0.01201211718241	0.01949574746860357	0.014973121472605565	0.010661986628393707	0.015519490972707503	0.013753804679552816	0.016133307014542603	0.014680879017888778	0.023943003984099088	0.014089965445576797	0.017070336126894885	0.016526371022925073	0.023414727841991223	0.024368576076342678	0.029170042743776367	0.021880584873754126	0.023083390100652256	0.006738176504814423	0.01421219985626742	0.01773834212684905	0.03443007024576549	0.044336778015037055	0.041508417911686454	0.015671740267678598	0.016637741794832923	0.004917599334375054	0.006690119819107379	0.013367094904727614	0.023512450351239004	0.032663289406554386	0.04420816560271149	0.019585076312289333	0.010635421144531457	
0.010664487655243178	0.01701045134648901	0.025987290405456415	0.020329130712188285	0.02002333971634808	0.022870084479385124	0.018624655131951728	0.012066604808761655	0.01741837815193883	0.026088162860636904	0.036190366298888985	0.034262629727523294	0.023640347753172045	0.020509950089648697	0.0099723132380665	0.013923916279003443	0.014795008666808142	0.029331056042486054	0.03910120965875659	0.030728079519627662	0.017553966008113656	0.015014552340248934	0.007842255154316538	0.013860512516482125	0.010532144782476107	0.017480540543811308	0.025079569393286608	0.02442109260545897	0.011240890213495855	0.007977861440246741	0.008535365851549726	0.012451400704193975	0.021030711236388916	0.024398617626471872	0.030900305887851656	0.030198555684967616	0.021320863447369214	0.02255132574074002	0.023048042083614287	0.020578005579378708	0.00974486399248368	0.022869555334795365	0.055799711179992134	0.09889903978256279	0.03595919515401271	0.016926217617141998	0.011791440797945174	0.010934518322347287	0.03986768212167447	0.0454958170023244	0.03572396035574303	0.03226129338079854	0.01750888529670519	0.011386369413394073	0.010444811846079236	0.018150318048376423	0.017725068819202258	0.014600445045381206	0.021200354889249744	0.020630909738296333	0.01570216154774816	0.018034259882727617	0.02121360255907266	0.016969300196322958	0.04156288671626672	0.06682558979033336	0.05240240316377597	0.026101109395660408	0.009188110436563998	0.008658655045283932	0.012099386282785785	0.01693969736454696	0.021349568736838867	0.05493172060535093	0.06643642939815528	0.07824398000630435	0.01590215288144484	0.008575866633344028	0.007744432250199659	0.013162368169483425	0.01333686706256527	0.011523090244736522	0.01688786786133973	0.018009669921789945	0.02403349088232839	0.05238079883516609	0.04704888950735121	0.030323518797875582	0.01477372483611944	0.011119445433772792	0.010252045001507622	0.014522438915606839	0.02358684477166095	0.035129703721947174	0.04241869150869564	0.021956142336339426	0.01437636663917494	0.02263792071011103	0.023057165703464173	0.025779470064437926	0.025187922743498348	0.02736413308716539	0.022516553786016212	0.01988614694244134	0.013021210139209215	0.011460538210741014	0.011501795862355986	0.010344404012051129	0.014202571907957096	0.06629536609757912	0.10890661132930035	0.030148476241234942	0.002751315686356484	0.004920137532278378	0.005320190756484929	0.008948181029553054	0.03084596197429542	0.11422340642023843	0.11390437843183872	0.01644680481580651	0.0023698118026270216	0.004970177435455533	0.012973261187101579	0.026871519859821676	0.056860850102678884	0.05819205931921521	0.030200814133586187	0.004125484138343933	
0.010105783647452848	0.016269007575573157	0.02634969739177635	0.02339441897134512	0.011284774886762198	0.015747591798585578	0.027828711430440845	0.019626962716770155	0.0010453017468804587	0.009777800410908337	0.08817359855704665	0.12979572163549838	0.028019779085944822	0.006559489179603083	0.005759139051439922	0.0025262186627110672	0.005790691566008482	0.010746825901070326	0.032613288074800816	0.06667562154966786	0.023256837589670558	0.01218160906099473	0.010934772710660817	0.008646705157998777	0.011002666018558321	0.010920902054163486	0.01680309823183321	0.02353206482404386	0.011625883105376421	0.007269054619515642	0.008648768103914874	0.01885279736199192	0.011337861569201644	0.041846736528828775	0.0999501954867608	0.03719221657702629	0.004215034837748303	0.003847497868291275	0.011868627242640489	0.016839095176126445	0.004861374592399915	0.021171450185486013	0.0997142718488316	0.06758622446494109	0.013044931170427137	0.021687953431413647	0.02688991990365105	0.01088594267041319	0.006347625503096626	0.004628034050498778	0.024922029238843135	0.11273383752753337	0.04885540783881744	0.014592502147314479	0.006429954612287003	0.008635250056115049	0.012290877513307217	0.011235384341448985	0.017335715073541334	0.029125923598796902	0.017754661882995775	0.010139330497218503	0.012967053566427677	0.01824722198464399	0.007371428611804731	0.02544194579203139	0.06647392137372797	0.045317640336213154	0.015195467415658102	0.012971060397332488	0.010760981655201047	0.011133384187942958	0.014746911882603955	0.015161842696559485	0.02492861625952948	0.03296541714516934	0.014203985719009157	0.014576920185754716	0.02912998507284404	0.035293491411721334	0.002705239999233055	0.0052966515254444894	0.04866221871666817	0.14739643171153688	0.02122328990156314	0.006393322734921067	0.009342470063226452	0.007233181022564639	0.012152995874627474	0.007143979336979101	0.014993643222044705	0.02685595853588354	0.012042271259997506	0.011832139718265992	0.017737003325708902	0.022885971493141605	0.012283769783809677	0.01911727647098747	0.02779424392792862	0.03228952211879746	0.017135986760237115	0.01184634210379348	0.007777534452907275	0.01348885375493275	0.014620466214580153	0.017573101567945237	0.03692270394164586	0.041927052878222806	0.014207118240624874	0.01026562506650845	0.010916987068507869	0.01704158390035715	0.006898935975318131	0.0063163192066019325	0.03909881286305824	0.06409636866991167	0.02073860087246565	0.011838817626415187	0.013557981259401896	0.011475673412335002	0.006056863729167229	0.005104942680999456	0.015042071941749143	0.025543705371631035	0.011654154194952247	0.013054982266789415	0.012317767740131347	0.015273885285084058	
0.006810734564278676	0.009047390107662067	0.015313836469204034	0.021701343327893596	0.013380878321180133	0.008995506952838728	0.01073048029252277	0.008498577434023958	0.00779422254556863	0.01107795584816813	0.018497373197624255	0.01587780457456347	0.010654699920547194	0.00979993550781728	0.015568686881368875	0.00876732265976301	0.006500678530310419	0.011876009732701618	0.01607049658948654	0.019758067126281274	0.014403718132556875	0.011817538567902375	0.011458561598173106	0.01040317077304138	0.008248257628487809	0.007972217087784622	0.006137260706850611	0.008431980327339873	0.006446025881277961	0.006619993508853739	0.009907226928769844	0.01804403295367032	0.003501544351712482	0.009701586491513581	0.023419067679628824	0.02731253251685075	0.02017601220249503	0.01873354918284349	0.02139574582124624	0.00853753702360791	0.003940282249004667	0.005257284601975698	0.011541347453021444	0.010071700544835948	0.010261137530710585	0.05183136530104093	0.09764847882006507	0.018961158603360673	0.006005825763401163	0.0044622278042425025	0.008751804789380913	0.06715153513141559	0.0717611574291368	0.0308069006923688	0.009690754102371102	0.0064930114868388955	0.011364480212628791	0.006714602251938118	0.004813152996568704	0.008922808209354116	0.009629642047266884	0.01313931890765474	0.01872611101901103	0.02547483669720414	0.0029591967981559717	0.005426191640984257	0.014447355142220886	0.02121756982246552	0.013572338189976562	0.02208531282194599	0.05345922848559894	0.022059126308988652	0.002309965768472466	0.0018970439942222583	0.007678155044118284	0.026960445258009714	0.010999156933758058	0.02636430750044383	0.12405717222718522	0.04670815115478035	0.0016500507805176311	6.418090121769638E-4	0.036648309975862506	0.18573082613293082	0.02099107125040973	0.0066209349674636545	0.006877227191273505	0.00959930345597968	0.010529759425279384	0.005869473670782821	0.005352172370928087	0.009583189534384928	0.010834015760039506	0.014468418591832233	0.0196201854320897	0.02721892123416154	0.00674425758045345	0.004290928246450676	0.006102730585598693	0.008368235970598903	0.007493234906542056	0.014240077112958716	0.05051179049969505	0.038306809169614556	0.005951325146583031	0.01070104823653537	0.054380158396725164	0.06053717343893368	0.007127994809371785	0.006163326437922478	0.02281982467569037	0.025993818364622712	0.0033666178751795782	0.005223614693269596	0.03434938292912193	0.06911068034823983	0.020584224781526928	0.00935756629946809	0.01403896740351982	0.013151121633811158	0.00352440714388364	0.005772743857488649	0.007877530385871977	0.010966637859439743	0.009559503438953242	0.011452978861274232	0.017996814313122656	0.019114682346683766	
0.0036356777219909943	0.004133201822849428	0.006382294628164484	0.009476758530937919	0.005101649546289502	0.005435757211881926	0.00546939235772189	0.007636625058049974	0.003584216794980527	0.003906953805567027	0.010700541073676639	0.0286816589044712	0.008616967695178165	0.004419321158421159	0.005263718901584499	0.00606055232718041	8.445803049062775E-4	7.088660697819872E-4	0.028265757285555575	0.14296194948768084	0.01312295308328577	6.374816006884174E-4	5.380851012165463E-4	0.0014138873393738985	0.004604706067002502	0.004346778593758131	0.00675889561342104	0.013177710943751926	0.004569071254118385	0.0034251040151831967	0.005028004259639373	0.009539832676145709	0.004814448757128661	0.005338810407536741	0.008331084095611077	0.010768957332065374	0.0058120668906257705	0.005318943920068759	0.006593521374337935	0.00886285349742768	0.004466027821085595	0.005670685620506195	0.014190428992177068	0.03615688447639685	0.009439073011763511	0.0040784999691416725	0.003807220919811196	0.005477973934095653	5.246088972834861E-4	0.001079581073434108	0.02588149603815106	0.19529490960166626	0.009146219247890245	6.095281686427598E-4	9.679902202754629E-4	0.0020976267333932415	0.003888610545588522	0.0027437359534819425	0.0061160491166632296	0.012141723801672787	0.005758608872916927	0.004766787413408433	0.009117474824326005	0.01223574170404372	0.007402809387412775	0.007364516719808106	0.010581518083242777	0.01095398306331591	0.004835655196405216	0.003839128455760263	0.004441869171819704	0.008293039545536174	0.0036956630353962234	0.008174054588410078	0.03262867966510647	0.04667718774591364	0.005725380769012787	0.0023640435312256183	0.0022672188993134034	0.003965420729152569	5.867611123316194E-4	3.3565570595016066E-4	0.04171246792528022	0.1461945491430071	0.009497376746309261	0.0022758983603866395	0.003200436372454342	0.0030232837871325504	0.003529030600130065	0.0028515042453737113	0.006431996818129473	0.013715182638624203	0.006358687428347198	0.005204822812709924	0.010000167052880973	0.011197830212752436	0.008371544123949278	0.010909978007162894	0.01142895764525814	0.01102813304702118	0.004132514525205518	0.0023788940471386293	0.002714822909194506	0.004863139443105612	0.004237248221980795	0.011291261516845941	0.03870424885157969	0.054262609232774	0.007152887795269712	0.001615767797917415	0.0011738987789440536	0.0028456018728724446	0.0016668002724289641	0.002791835545676343	0.029458276519758908	0.06154464938839725	0.012231694720456071	0.003622720628840854	0.003933242656375086	0.004307499664769809	0.0029804461868962527	0.003058941806746501	0.005511305468610007	0.011305253260062762	0.0063036565646890684	0.0061692897136988506	0.008978976678176633	0.008245185062858039	
0.014151175353556731	0.010926642960747959	0.016311949657759544	0.01584908867153563	0.021148950573806054	0.01661380003567784	0.00777603730389006	0.024653933816700696	0.038568542678370885	0.00716027565361118	0.004248193140200852	0.005645109889883315	0.004941116386675765	0.004035930275791588	-0.01505754202112219	0.18306722733027794	0.022937477202870798	0.028475000395120645	0.031219486194520165	0.027317230042225513	0.019849242081814555	0.011358718476485057	0.006410108699434327	0.01793029012479878	0.014602447849997703	0.016068675698087103	0.016852748074903626	0.022679941444765355	0.019690394213739637	0.01159533664810754	0.006926811056305384	0.014977745265646606	0.007967215554598998	0.0050978856326321514	0.008382365709728808	0.012669872122578531	0.03504757279544353	0.05487380608350837	0.03673372066722389	0.018679869059666974	0.010079670521115665	0.007389616817328883	0.015177083155773105	0.02937605805199069	0.02214889447552058	0.03770251765322542	0.06193013036853768	0.0627001064175059	0.03338840232192081	0.039456482450666096	0.04004722716924617	0.036718643480518585	0.013464529002482142	0.006783454958312781	-0.001912524704364062	0.033992621255378205	0.02548869464232414	0.02387584287602554	0.021608137254512227	0.01677378066612443	0.014602492627809547	0.011506498338517189	0.004584683696253598	0.03375629121887678	0.01832755236098804	0.015634587930626442	0.011691010979732045	0.012454554485793015	0.01799408994073386	0.026333764301004727	0.020913498329527935	0.02800246989665095	0.0187425109857528	0.01981953436735858	0.03198363304545637	0.04644396540976889	0.01891312493425168	0.018456528203815277	0.01245802934386693	0.026020340961397798	0.008852639676760412	0.014662615412771246	0.026391190010075997	0.050337330268709644	0.021496730249253675	0.021183135817119066	0.015233441025051465	0.02287120916747988	0.020423221506546213	0.01088648009042553	0.010232202937149545	0.01461408734606824	0.013620396482653303	0.013591811214434276	0.011717884146247427	0.03467656382185431	0.01766244593265216	0.017404201236602895	0.016119723428843116	0.013075044449915137	0.011449531306562913	0.011026711750276285	0.008737916249560267	0.018848305206502273	0.013054395307656652	0.02246326613229932	0.022277084269468915	0.02215497974084581	0.01674473271453303	0.0121019064693833	0.010074611265308168	0.019123126092625998	0.01261527430615063	0.012805288328293675	0.015053007628073125	0.02008042455680948	0.020653266657193723	0.019091762329266845	0.014380393145036563	0.027283446730247567	0.01225599129418911	0.012174395675709307	0.012921645680469778	0.01796317787662671	0.016854415665263998	0.012571719771994666	0.0094339579575052	0.0168280020922847	
0.0065284243793326795	0.010918247461737357	0.015922308540357536	0.025056607269182563	0.01681026120543353	0.02224548674125523	0.01251805132928567	0.007507318933987828	0.008499754767399281	0.01219418286153649	0.027471781252807203	0.040040979741684045	0.026430597960046404	0.020199362703321504	0.01111798082773081	0.01071664037449183	0.018703334459997018	0.018727582727011565	0.01800638517841294	0.020608569505148198	0.013979324108078589	0.012086163996107804	0.012255670465316715	0.016978262773314903	0.015433735026868133	0.018033166975544707	0.009847143414840024	0.012044654614275705	0.014660679592819465	0.01207068012163843	0.009984564594716422	0.014330001195912951	0.009627531272835466	0.009795333364288946	0.016272566556700285	0.03304326172939547	0.023864716797367957	0.019787878429460712	0.018373290112749248	0.017409005408994215	0.004371435352106989	0.009562254468458563	0.03918820116521009	0.09998197687367873	0.034529607890634306	0.014870765088171688	0.009047736319933102	0.007727008854939142	0.024611516698842123	0.029635700526703466	0.02450617227252465	0.024109822245380965	0.012582509889708635	0.012359351420718792	0.011182090641336635	0.02267364777175146	0.020549663323757697	0.0214086474689135	0.015220572078182741	0.010991206415333583	0.01081246543121	0.013482323148214188	0.01450414775973929	0.022766341301073693	0.01679732869236316	0.012229921807696512	0.016428851493371303	0.03871003012567629	0.03549643707758643	0.021404250516275296	0.011552088343549921	0.016779050753733354	0.006712900343418922	0.011354545644873664	0.037330917235763254	0.11517512186517867	0.0457126978003016	0.01754380309361275	0.0045814396868302625	0.005007835798568828	0.013086712014464564	0.015182535861504974	0.012895401338352125	0.019343737574451465	0.02361135589018675	0.03151891333065819	0.019925546149548126	0.022355904359921915	0.017587464065626245	0.01864568596220476	0.01587627459774826	0.010991747234923358	0.013475712291633926	0.026911785614141443	0.01927137780635209	0.02099960746778198	0.012430561712297788	0.008072272212121884	0.010291535020629449	0.017934078904926716	0.02981788974384924	0.03774726735743133	0.016613821334888382	0.010761079774078882	0.006531957299200926	0.005698133607810487	0.005264587859151684	0.013957359591806119	0.06572687660520175	0.10662126683344478	0.024236616132607976	0.006098024875628805	0.0023801966488473272	0.0026250826693345786	0.0016370643263033755	0.0062573986217897	0.0658942873069765	0.16670784420071386	0.029464353748590532	0.0030308917959288883	0.004729137266180089	0.0025245482824808397	0.00305961733634625	0.009651008466754617	0.041625548896906533	0.10025099734309417	0.029834789392701604	0.0068128198576696075	
